n2/n1,0.05,0.05510204081632653,0.06020408163265306,0.0653061224489796,0.07040816326530612,0.07551020408163266,0.08061224489795918,0.08571428571428572,0.09081632653061225,0.09591836734693877,0.10102040816326531,0.10612244897959183,0.11122448979591837,0.11632653061224489,0.12142857142857143,0.12653061224489795,0.13163265306122449,0.13673469387755102,0.14183673469387756,0.1469387755102041,0.1520408163265306,0.15714285714285714,0.16224489795918368,0.1673469387755102,0.17244897959183675,0.17755102040816326,0.1826530612244898,0.18775510204081633,0.19285714285714287,0.19795918367346937,0.2030612244897959,0.20816326530612245,0.21326530612244898,0.21836734693877552,0.22346938775510203,0.22857142857142856,0.2336734693877551,0.23877551020408164,0.24387755102040817,0.24897959183673468,0.2540816326530612,0.25918367346938775,0.2642857142857143,0.2693877551020408,0.27448979591836736,0.2795918367346939,0.28469387755102044,0.2897959183673469,0.29489795918367345,0.3
0.19795918367346937,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.19165798494200623,0.18214667015683486,0.17303240265081143,0.16434064266816983,0.15610508288812092,0.14836675122515516,0.1411737366728793,0.13458073821589284,0.12864804656324771,0.1234396328377037,0.11902008686390873,0.1154503184371314,0.11278224992708982,0.11105315196364483,0.11028065925663474,0.11045962685961293,0.1115616810809011,0.11353763303468555,0.11632214802335675,0.11983955608072765,0.12400962892223048,0.12875245731556442,0.13399201443236153,0.13965838132933123,0.14568884697728365,0.15202818250861783,0.15862837826964388,0.16544807545253307,0.1724518574550683,0.17960950779064055,0.18689529727566703,0.19428733294930683,0.2017669819243018,0.20931837198318506,0.21692796457186378,0.22458419294602433,0.23227715725920411,0.23999836848273187,0.24774053368566054,0.2554973760638007,0.2632634840152896,0.2710341844240721
0.2030612244897959,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.19069883249812597,0.18185609815468007,0.17344968886729595,0.16550873662603358,0.15806936244032724,0.15117342399988667,0.1448676114729113,0.13920222223754317,0.13422934289325034,0.13000030122203493,0.12656239781348905,0.1239551279138032,0.12220633314242553,0.12132890373636528,0.12131868599783753,0.12215407301418164,0.12379739892860105,0.12619784618462798,0.12929527175879243,0.13302426271794413,0.13731783684129698,0.14211042376390892,0.14733999381282228,0.1529493773458583,0.1588869156314932,0.1651066164613367,0.17156797756045558,0.1782356107679615,0.18507876517535232,0.1920708160884547,0.1991887619184363,0.20641275314732768,0.21372566532423842,0.22111272025612683,0.22856115488499434,0.23605993476948647,0.24359950786112133,0.2511715938612441,0.2587690045165782,0.26638549053601124,0.2740156112511473,0.28165462361644045
0.20816326530612245,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.19075963042861163,0.18262126783676733,0.17495477976753465,0.16779077405129264,0.16116510623112912,0.15511732318579385,0.14968929219673974,0.14492352536054112,0.14086107406096207,0.13753902013049626,0.1349877277552215,0.1332281503390557,0.1322695749164585,0.13210818954063516,0.13272675216496901,0.134095441038941,0.1361737376561694,0.13891301080116542,0.14225938871106078,0.14615653426373632,0.15054804272032496,0.15537931341412523,0.16059886429914266,0.16615913974873833,0.1720169044737921,0.17813332804540408,0.18447385677236716,0.19100795271540302,0.19770876036915438,0.204552743885537,0.21151932328218084,0.21859052716324465,0.22575067169514126,0.232986070305646,0.2402847751798,0.24763634956758132,0.255031668771829,0.26246274713684503,0.269922588186873,0.2774050551179221,0.2849047590259438,0.29241696249480253
0.21326530612244898,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.19182349433575666,0.18441266040253107,0.17750313695333686,0.1711248153077211,0.16531086103598577,0.16009601305473053,0.15551500779077504,0.1516008188085873,0.14838269996205372,0.14588414233606894,0.14412093885353425,0.14309959700264438,0.14281633387810427,0.14325682081745153,0.14439672914415175,0.14620299523610295,0.14863561137969028,0.1516496885544955,0.15519753752312215,0.1592305634357798,0.16370084290815706,0.16856232744039937,0.17377167710384303,0.1792887673033846,0.18507693025156394,0.1911029965235567,0.19733719646973055,0.2037529711972523,0.2103267316415288,0.21703759386298688,0.2238671100036753,0.2307990075367574,0.23781894440016602,0.24491428403302315,0.2520738919082656,0.25928795358369633,0.2665478133338188,0.2738458318880365,0.28117526154714073,0.2885301368790137,0.29590517923588805,0.30329571344164863
0.21836734693877552,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.19385877988701622,0.18718533209721824,0.1810348578333287,0.17543466521675619,0.17041341081192604,0.16599945347405703,0.16221933011345663,0.15909619279614048,0.15664825392022336,0.15488736024535416,0.15381784715788532,0.15343581815039337,0.15372895196898168,0.1546768697308302,0.156252013827935,0.15842092053414075,0.16114572574783123,0.16438573513319826,0.16809891204065852,0.17224317761534177,0.17677746421935484,0.1816625051402801,0.18686137467571928,0.1923398116614334,0.19806636791283436,0.20401242376665513,0.2101521089350087,0.2164621606603858,0.22292174437810736,0.2295122557544885,0.2362171175577632,0.24302158047862388,0.24991253369889954,0.2568783285701256,0.2639086170397084,0.2709942052887411,0.2781269222815077,0.2852995024583428,0.2925054815424969,0.2997391043117453,0.30699524315846655,0.31426932629349325
0.22346938775510203,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.1968210040512435,0.19088192651134972,0.18547891865692961,0.18063537178344283,0.17637436433941353,0.17271724412310122,0.16968233795393675,0.16728373747066905,0.16553022252600882,0.16442441440996552,0.1639622486916181,0.16413283076615368,0.1649186935996987,0.16629642712471004,0.16823760412572622,0.17070989804581474,0.17367827870069463,0.1771061813380222,0.1809565673216695,0.18519282363939654,0.1897794767929011,0.19468271996991637,0.19987076875170964,0.20531407001191704,0.2109853923422398,0.21685982596889586,0.22291471730568563,0.2291295593061739,0.23548585451858528,0.24196696375154958,0.24855794979865775,0.2552454228369782,0.26201739189403206,0.2688631250991116,0.2757730202071655,0.2827384860146892,0.2897518346941382,0.29680618468653075,0.303895373554972,0.3110138800714175,0.3181567547520155,0.3253195580487142
0.22857142857142856,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.20065554062631408,0.19543628372680327,0.19075766070860234,0.18663841114351787,0.1830956826627142,0.18014395205394057,0.1777940575727129,0.17605236857402687,0.1749201464721159,0.17439315202130537,0.17446153749003207,0.17511003475727976,0.17631841852447167,0.17806219483567845,0.18031344482347247,0.18304174524331593,0.18621509090271066,0.1898007568535446,0.19376605613342987,0.19807896782988874,0.2027086271666361,0.2076256823877586,0.21280253191286902,0.21821345991896376,0.22383469001335596,0.22964437597000326,0.23562254649507144,0.24175101836308585,0.24801328950768514,0.254394421059895,0.26088091505825645,0.26746059266699707,0.27412247622775227,0.2808566773008464,0.28765429197329245,0.294507304068979,0.30140849644208195,0.3083513702242808,0.3153300716938673,0.32233932631164863,0.3293743794021962,0.3364309429325008
0.2336734693877551,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.20530069381333763,0.2007771297711212,0.1967909292115734,0.19335598920628855,0.1904837420911378,0.1881824557401317,0.18645659965290454,0.18530635944950574,0.18472734182401024,0.18471049523445188,0.18524225252306245,0.18630488060212907,0.18787700303732063,0.1899342472972757,0.19244996169989714,0.19539594795189377,0.1987431623343179,0.20246234975234192,0.20652458754081243,0.210901727980484,0.21556673852305364,0.22049394609322692,0.22565919649627822,0.2310399422718102,0.2366152728461713,0.24236590012084602,0.24827411119512363,0.2543236981489293,0.26049987297876903,0.26678917405684,0.273179368962262,0.27965935725028956,0.2862190756812993,0.29284940760683875,0.29954209757630684,0.30628967175299676,0.31308536438183016,0.3199230503057476,0.326797183360207,0.3337027403664213,0.34063517037860164,0.34759034880654616
0.23877551020408164,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.2106907644413462,0.20683142796862825,0.20349948404040843,0.2007042120384372,0.19845192188128896,0.196745613823632,0.19558464121344754,0.19496449797160895,0.19487676546869226,0.1953092263698688,0.19624613574764627,0.19766862578738587,0.19955521027637674,0.20188234973801122,0.2046250377513696,0.2077573729965039,0.21125308857406752,0.2150860186222303,0.21923049078444226,0.2236616406238101,0.22835565003455116,0.23328991587524195,0.23844315754844958,0.24379547335875068,0.24932835554620006,0.25502467325809286,0.2608686316808421,0.2668457143310455,0.27294261425797717,0.279147158738529,0.285448231004852,0.29183569165740975,0.2983003016836207,0.3048336484141136,0.3114280752877796,0.31807661594402037,0.3247729328967822,0.33151126085258553,0.33828635459869705,0.34509344129492686,0.35192817694284917,0.3587866067711195
0.24387755102040817,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.21675880097295003,0.2135271312648144,0.21080752537816144,0.20860513676433112,0.20692194324021637,0.2057567067973857,0.20510487449899747,0.2049585624877471,0.20530665692783961,0.2061350321136779,0.20742687116803843,0.20916306597881867,0.21132266840081754,0.2138833637864626,0.21682194004743321,0.22011472985037472,0.22373800922857126,0.22766834190380725,0.23188286420415033,0.23635951014122594,0.24107717974304116,0.24601585610688714,0.2511566779667702,0.25648197506237597,0.26197527347487465,0.26762127756697823,0.27340583440462995,0.2793158856782481,0.2853394112759766,0.29146536784932614,0.2976836249863801,0.3039849009836544,0.31036069968645585,0.3168032494431078,0.3233054448803563,0.32986079194367696,0.3364633564449821,0.3431077162098851,0.3497889168073002,0.3565024307669025,0.36324412013771645,0.37001020220787767
0.24897959183673468,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.2234386365425595,0.2207952312553155,0.21864435425733084,0.21698787092526806,0.21582427660027906,0.2151490846128885,0.21495490697137848,0.21523156805840396,0.2159662933781165,0.2171439725547746,0.21874748322895807,0.22075805674285462,0.22315566467712342,0.22591940612121325,0.2290278782198563,0.23245951631141512,0.2361928941893368,0.2402069791248905,0.24448133989704282,0.248996308962735,0.25373310199506866,0.2586738993562424,0.26380189476301985,0.26910131658361025,0.2745574270181414,0.2801565039887705,0.2858858100052824,0.29173355165791204,0.29768883277739877,0.3037416037292484,0.30988260879536633,0.31610333315074224,0.32239595056703146,0.32875327266504994,0.3351687002879964,0.3416361773690165,0.34815014751269824,0.3547055133927039,0.3612975989802013,0.3679221145542616,0.37457512440066576,0.3812530170756756
0.2540816326530612,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.22857108226842673,0.22694529538388952,0.22578894935900287,0.2250979260849858,0.2248653664518014,0.2250819415422111,0.22573604150980317,0.22681400639916208,0.22830039772802466,0.23017830116765614,0.23242964653419373,0.2350355305390504,0.23797652899833763,0.2412329875647678,0.24478528293578197,0.2486140494644242,0.2527003688362417,0.2570259227769803,0.26157311052947896,0.2663251340748365,0.2712660548211285,0.27638082582383744,0.2816553036290333,0.2870762436342246,0.29263128252285253,0.2983089109116119,0.3040984389043822,0.30998995680714286,0.3159742928473725,0.3220429693718157,0.3281881586741291,0.3344026393294204,0.34067975368422865,0.3470133669635199,0.3533978283063497,0.3598279339233281,0.3662988924772799,0.3728062927186015,0.3793460733549307,0.3859144950971308,0.39250811479741654
0.25918367346938775,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.2367939315724498,0.2356520568527866,0.23495221563463473,0.2346898442935655,0.23485643741342851,0.23544143728317787,0.23643245324130716,0.23781550254708445,0.23957527055815417,0.24169538148025807,0.2441586711326789,0.24694745233430432,0.25004376457467237,0.25342960143617643,0.2570871112960457,0.26099876885661333,0.26514751683970766,0.2695168786329786,0.274091043756972,0.2788549287443774,0.28379421642975367,0.28889537679762667,0.2941456724912921,0.2995331519026445,0.3050466324954808,0.31067567670171997,0.3164105624024882,0.3222422496857683,0.32816234527333216,0.33416306574014304,0.3402372004129748,0.3463780746322948,0.3525795138911173,0.35883580922367764,0.3651416841024781,0.3714922630106941,0.3778830417849371,0.38430985976763565,0.3907688737660535,0.3972565337835799,0.4037695604664454
0.2642857142857143,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.2447128520243556,0.2444284049972558,0.24455416269643956,0.24508039872081677,0.24599585881998673,0.24728785450237523,0.24894247637794412,0.2509448335695901,0.25327928984800613,0.2559296925530634,0.25887958892917373,0.2621124250211389,0.2656117235055087,0.2693612382178839,0.27334508446186034,0.27754784532769744,0.2819546551509085,0.2865512618904344,0.2913240706188894,0.2962601705267415,0.3013473478884272,0.30657408736270547,0.3119295638398794,0.31740362683708123,0.322986779205554,0.3286701516700069,0.3344454744835437,0.3403050472611772,0.34624170785579783,0.35224880096502703,0.35832014700597664,0.364450011666683,0.3706330764359881,0.37686441032583895,0.3831394429288576,0.3894539388973471,0.3958039738853758,0.4021859119612277,0.40859638447151303,0.4150322703190744
0.2693877551020408,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.254059381119062,0.25417458676892335,0.2546513654406311,0.2555015618645735,0.2567135633139773,0.258274725264125,0.2601714818155105,0.26238955540058606,0.26491416049702526,0.26773019412457333,0.2708224114866219,0.2741755842941696,0.27777464003715086,0.28160478133768496,0.2856515853523648,0.2899010838991091,0.29433982553081894,0.29895492115759176,0.30373407504480915,0.30866560310945806,0.31373844042872195,0.3189421397903663,0.32426686297826757,0.329703366319287,0.33524298183608287,0.3408775951667456,0.3465996212351454,0.35240197849122834,0.35827806239160315,0.36422171865906094,0.3702272167454112,0.3762892238245407,0.382402779560606,0.3885632718283824,0.3947664135071918,0.40100822042503953,0.40728499049390876,0.41359328404924417,0.41992990538515773,0.42629188546070085
0.27448979591836736,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.2641556208241796,0.2649475082677387,0.2660895320069935,0.26756783872713025,0.2693700164897903,0.271483021359849,0.27389330017283203,0.2765869679727905,0.27954996619149275,0.2827682051520885,0.28622769029425355,0.2899146315843634,0.2938155360782329,0.2979172840925949,0.3022071898591626,0.30667304785166977,0.3113031661863722,0.31608638860848676,0.321012106606369,0.32607026315954424,0.33125134954376495,0.3365463965017069,0.34194696095526605,0.3474451092950379,0.3530333981426371,0.35870485334743857,0.36445294785497395,0.37027157897156066,0.3761550454498625,0.38209802473294474,0.3880955506196427,0.3941429915507071,0.4002360296623322,0.4063706407099039,0.41254307492931497,0.4187498388744213,0.4249876782465871,0.43125356171441326,0.4375446657082111
0.2795918367346939,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.2754133206602597,0.2768184061625852,0.27853608729273693,0.28055436210231427,0.2828608140943165,0.2854426722401517,0.288286961089969,0.29138063413301507,0.294710689636376,0.2982642716219338,0.302028756196524,0.3059918236911337,0.310141517322408,0.3144662893127199,0.31895503557205507,0.3235971201483606,0.32838239069610703,0.3333011862048099,0.3383443381812136,0.34350316640192635,0.3487694702575309,0.3541355166032542,0.35959402492175085,0.3651381504957267,0.3707614661854782,0.37645794331137084,0.38222193205518823,0.3880481417176985,0.39393162110270585,0.3998677392400617,0.4058521666107292,0.4118808569955336,0.4179500300346513,0.4240561545564863,0.4301959327114587,0.43636628492769725,0.4425643356909283,0.4487874001394432
0.28469387755102044,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.2860298177674656,0.2876661699656052,0.2895991370988037,0.29181143396627507,0.29429120813880405,0.29702649812510107,0.3000052207580184,0.3032152931724333,0.3066447278343218,0.31028171369614055,0.31411468469570464,0.3181323763018141,0.322323870940108,0.3266786332267984,0.3311865360075134,0.33583787823434114,0.34062339571565897,0.3455342657446614,0.3505621065601016,0.3556989725235085,0.36093734581708387,0.36627012538126225,0.37169061372457807,0.377192502154531,0.3827698548985711,0.38841709251100287,0.3941289748950025,0.3999005842097025,0.40572730788017175,0.41160482188301617,0.4175290744415474,0.4234962702317352,0.42950285517262793,0.4355455018521155,0.4416210956202059,0.4477267213668135,0.4538596509888734,0.4600173315420632
0.2897959183673469,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.2986128855187609,0.3007406813731677,0.3031274128007427,0.3057627086680919,0.30863541554110946,0.3117343126711446,0.3150482237968993,0.31856610018332504,0.3222770862565051,0.32617057430511187,0.3302362490973337,0.3344641232741266,0.33884456440339006,0.34336831458569084,0.3480265034953573,0.3528106557171674,0.35771269319925647,0.3627249335904237,0.36784008516836986,0.3730512389983339,0.3783518588924337,0.3837357696712425,0.38919714416302437,0.3947304893137599,0.40033063172385985,0.4059927028754356,0.4117121242677484,0.41748459263754095,0.42330606540547394,0.42917274645923015,0.43508107235776994,0.44102769901920363,0.4470094889363346,0.45302349894869387,0.45906696858745344,0.46513730899949113,0.4712320924488601
0.29489795918367345,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.3119470941512777,0.3144905461109961,0.3172655970344831,0.3202615460352874,0.3234680129339966,0.32687466842593466,0.33047132853004924,0.3342480093083185,0.3381949708324946,0.34230275265166304,0.34656220156085027,0.3509644924931561,0.35550114332753574,0.3601640243705008,0.36494536323155385,0.369837745767292,0.3748341137186123,0.37992775961089326,0.38511231943051166,0.39038176353430354,0.3957303861933271,0.40115279411953525,0.40664389427475056,0.41219888121610615,0.41781322419116085,0.42348265415934844,0.42920315088407424,0.43497093021163225,0.44078243162860786,0.4466343061686338,0.45252340472151714,0.45844676678289453,0.4644016096700816,0.47038531821954044,0.47639543497298414,0.48242965085239714
0.3,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.32319980324056535,0.32589083747645853,0.3287916166435181,0.33189823279367153,0.33520109004205145,0.3386906549364815,0.3423575375926635,0.3461925480995595,0.35018673233010367,0.3543314003484577,0.3586181483686177,0.36303887499451587,0.3675857924452059,0.3722514334192897,0.3770286542056011,0.3819106346003112,0.38689087514283965,0.39196319213473574,0.3971217108575614,0.40236085735893357,0.40767534913078646,0.41306018496154984,0.4185106342044472,0.4240222256681466,0.42959073630333394,0.4352121798296687,0.4408827954217733,0.44659903655038746,0.4523575600551183,0.4581552155084594,0.463989034916231,0.46985622278751726,0.4757541465968702,0.48168032765310315,0.4876324323819722,0.4936082640243485
